1565374294.255268,-1.87880426,0.27400616,-0.39154210,-2.26086678,0.44404744,-0.32607190,-2.61838590,0.53897595,-0.58637213,-2.32372898,0.48187855,-0.51686602,0.48595675,4.23533919,0.99969514,
1565374295.347790,-1.87921737,0.27396327,-0.39088301,-2.26145018,0.44392001,-0.32552760,-2.61854482,0.53896333,-0.58605677,-2.32393588,0.48170886,-0.51590797,0.48602614,4.23543760,0.99990835,
1565374296.348335,-1.87971878,0.27388694,-0.39021698,-2.26182986,0.44373644,-0.32499213,-2.61871447,0.53889394,-0.58572880,-2.32431496,0.48144959,-0.51491020,0.48608544,4.23555430,1.00016887,
1565374297.292803,-1.88028706,0.27383647,-0.38954086,-2.26224043,0.44356928,-0.32449892,-2.61885891,0.53884348,-0.58543049,-2.32473561,0.48127233,-0.51394772,0.48611761,4.23575176,1.00041805,
1565374298.281269,-1.88071027,0.27366742,-0.38895998,-2.26247440,0.44331695,-0.32408770,-2.61904748,0.53872426,-0.58517442,-2.32484851,0.48092980,-0.51316754,0.48608102,4.23583756,1.00058459,
1565374299.345770,-1.88101364,0.27349584,-0.38848757,-2.26272733,0.44310122,-0.32374901,-2.61914903,0.53866433,-0.58500854,-2.32497025,0.48062639,-0.51251601,0.48610688,4.23594795,1.00083693,
1565374300.286255,-1.88115555,0.27337850,-0.38834377,-2.26283457,0.44298957,-0.32364620,-2.61920768,0.53864162,-0.58491582,-2.32504026,0.48046490,-0.51225805,0.48608480,4.23597066,1.00095364,
1565374301.371819,-1.88124006,0.27339680,-0.38836837,-2.26286043,0.44299083,-0.32366575,-2.61922345,0.53863279,-0.58492655,-2.32506422,0.48043273,-0.51220822,0.48608985,4.23595553,1.00095175,
1565374302.364367,-1.88126403,0.27338986,-0.38836459,-2.26269075,0.44301795,-0.32366197,-2.61924804,0.53863215,-0.58492718,-2.32508756,0.48042642,-0.51218804,0.48610121,4.23596877,1.00095805,
1565374303.301801,-1.88128926,0.27338671,-0.38835134,-2.26285350,0.44300660,-0.32368846,-2.61925876,0.53863594,-0.58491393,-2.32503394,0.48041885,-0.51220570,0.48612581,4.23596120,1.00096058,
1565374304.383353,-1.88128926,0.27338607,-0.38836900,-2.26279673,0.44299588,-0.32370044,-2.61925245,0.53863089,-0.58493475,-2.32510648,0.48041948,-0.51218426,0.48609490,4.23598138,1.00096121,
1565374305.372873,-1.88126150,0.27337787,-0.38849199,-2.26292730,0.44305454,-0.32379127,-2.61922155,0.53863405,-0.58498331,-2.32513297,0.48043777,-0.51233941,0.48608985,4.23591893,1.00091200,
1565374306.306341,-1.88121672,0.27346240,-0.38924758,-2.26284340,0.44321161,-0.32435575,-2.61921399,0.53868515,-0.58527597,-2.32533225,0.48045670,-0.51309248,0.48603308,4.23599526,1.00065588,
1565374307.383898,-1.88118203,0.27363335,-0.38998803,-2.26283520,0.44344942,-0.32493158,-2.61923795,0.53873498,-0.58557491,-2.32550947,0.48056078,-0.51375598,0.48601100,4.23605204,1.00044328,
1565374308.269349,-1.88130628,0.27377339,-0.39035763,-2.26291532,0.44363993,-0.32508485,-2.61929029,0.53880941,-0.58569979,-2.32578446,0.48068316,-0.51397610,0.48604065,4.23606781,1.00033288,
1565374309.366894,-1.88145702,0.27383963,-0.39038916,-2.26301751,0.44362100,-0.32516495,-2.61935525,0.53879049,-0.58570988,-2.32598883,0.48062828,-0.51391429,0.48604065,4.23613532,1.00032784,
1565374310.372370,-1.88154279,0.27386991,-0.39044971,-2.26308185,0.44364750,-0.32522991,-2.61939561,0.53877914,-0.58571556,-2.32614274,0.48060115,-0.51388402,0.48602298,4.23614604,1.00028999,
1565374311.253815,-1.88156739,0.27387621,-0.39046674,-2.26305851,0.44366138,-0.32521288,-2.61940002,0.53879364,-0.58573069,-2.32611624,0.48058854,-0.51388717,0.48604506,4.23615613,1.00031143,
1565374312.348316,-1.88156045,0.27388568,-0.39045728,-2.26309510,0.44366832,-0.32521540,-2.61937985,0.53876715,-0.58574205,-2.32610363,0.48059422,-0.51386572,0.48602803,4.23617506,1.00031333,
1565374313.349832,-1.88158505,0.27384404,-0.39037276,-2.26310708,0.44363741,-0.32514602,-2.61940823,0.53876463,-0.58570547,-2.32611183,0.48059800,-0.51377301,0.48603055,4.23618515,1.00036064,
1565374314.296285,-1.88162226,0.27375699,-0.38976918,-2.26313168,0.44344248,-0.32468687,-2.61944165,0.53870281,-0.58545004,-2.32591882,0.48052798,-0.51319277,0.48605326,4.23617947,1.00051961,
1565374315.286709,-1.88150873,0.27363525,-0.38956104,-2.26306671,0.44333525,-0.32454559,-2.61940318,0.53869650,-0.58537373,-2.32573715,0.48050022,-0.51310762,0.48604822,4.23613090,1.00057134,
1565374316.353269,-1.88147720,0.27362326,-0.38955474,-2.26299858,0.44327721,-0.32454685,-2.61937228,0.53867064,-0.58538319,-2.32570877,0.48048130,-0.51314420,0.48601604,4.23608675,1.00057639,
1565374317.295715,-1.88147783,0.27363777,-0.38952762,-2.26302634,0.44328983,-0.32452352,-2.61938931,0.53868262,-0.58540085,-2.32569552,0.48047184,-0.51316186,0.48602298,4.23613406,1.00056251,
1565374318.382249,-1.88146711,0.27363461,-0.38952446,-2.26305094,0.44328289,-0.32453298,-2.61939624,0.53866622,-0.58536805,-2.32574725,0.48046931,-0.51312528,0.48604696,4.23611260,1.00055999,
1565374319.376744,-1.88144819,0.27366931,-0.38964745,-2.26294686,0.44332452,-0.32464146,-2.61937354,0.53866622,-0.58541346,-2.32571444,0.48050022,-0.51326151,0.48603560,4.23610504,1.00054800,
1565374320.347293,-1.88148919,0.27372924,-0.38994325,-2.26306860,0.44343933,-0.32483572,-2.61938111,0.53869461,-0.58551626,-2.32584628,0.48053113,-0.51349171,0.48604065,4.23612459,1.00046094,
1565374321.361770,-1.88151441,0.27376835,-0.38996659,-2.26307176,0.44343933,-0.32486221,-2.61938237,0.53870091,-0.58554780,-2.32588603,0.48051284,-0.51349865,0.48604696,4.23616750,1.00044454,
1565374322.352339,-1.88151694,0.27375131,-0.38996028,-2.26307806,0.44345069,-0.32485653,-2.61942210,0.53869019,-0.58556356,-2.32593712,0.48054438,-0.51346522,0.48603939,4.23616939,1.00043760,
1565374323.286788,-1.88147405,0.27372924,-0.38985495,-2.26302445,0.44339959,-0.32475372,-2.61942084,0.53868830,-0.58549230,-2.32583366,0.48053050,-0.51340405,0.48605705,4.23614541,1.00047735,
1565374324.366288,-1.88142801,0.27370842,-0.38975908,-2.26302634,0.44339517,-0.32470705,-2.61940129,0.53867757,-0.58545382,-2.32580780,0.48052167,-0.51332143,0.48608039,4.23612017,1.00051394,
1565374325.252705,-1.88146522,0.27369580,-0.38976224,-2.26309383,0.44336048,-0.32469444,-2.61939624,0.53863846,-0.58545193,-2.32580149,0.48053933,-0.51333404,0.48605011,4.23611702,1.00050195,
1565374326.352281,-1.88146963,0.27371347,-0.38978810,-2.26299921,0.44336048,-0.32469885,-2.61939939,0.53867253,-0.58547022,-2.32581348,0.48052041,-0.51334792,0.48608733,4.23612586,1.00050006,
1565374327.359770,-1.88148918,0.27370779,-0.38982594,-2.26302886,0.44338003,-0.32474111,-2.61937859,0.53867884,-0.58546770,-2.32580338,0.48054501,-0.51337251,0.48605011,4.23612901,1.00047356,
1565374328.311245,-1.88148351,0.27371220,-0.38983729,-2.26303454,0.44334282,-0.32471967,-2.61939750,0.53863468,-0.58549986,-2.32581853,0.48051221,-0.51335927,0.48606903,4.23618958,1.00048933,
1565374329.306708,-1.88147909,0.27370085,-0.39002650,-2.26302949,0.44338760,-0.32492338,-2.61942399,0.53865676,-0.58560519,-2.32583934,0.48051410,-0.51359199,0.48603686,4.23614982,1.00039471,
1565374330.378257,-1.88142296,0.27380241,-0.39085084,-2.26297020,0.44359640,-0.32553832,-2.61940696,0.53866811,-0.58593819,-2.32604813,0.48056267,-0.51435328,0.48596558,4.23620093,1.00016382,
1565374331.257712,-1.88139521,0.27391028,-0.39174330,-2.26288188,0.44379511,-0.32622012,-2.61939687,0.53872173,-0.58631474,-2.32631302,0.48064027,-0.51517761,0.48592836,4.23622680,0.99991465,
1565374332.350250,-1.88137944,0.27410646,-0.39247366,-2.26301688,0.44405564,-0.32674613,-2.61938237,0.53879491,-0.58662316,-2.32655329,0.48078661,-0.51583860,0.48592773,4.23624068,0.99964657,
1565374333.349828,-1.88151189,0.27430453,-0.39284514,-2.26308058,0.44422911,-0.32700283,-2.61950220,0.53884663,-0.58674173,-2.32684089,0.48088502,-0.51603917,0.48591070,4.23630820,0.99954753,
1565374334.294278,-1.88030409,0.27422505,-0.39256259,-2.26220954,0.44416098,-0.32681362,-2.61906263,0.53890971,-0.58670830,-2.32564317,0.48141931,-0.51665977,0.48593278,4.23595552,0.99949013,
1565374335.282743,-1.88031229,0.27418468,-0.39255376,-2.26226502,0.44413954,-0.32681173,-2.61907903,0.53885547,-0.58671082,-2.32564948,0.48138020,-0.51665409,0.48593467,4.23596876,0.99951473,
1565374336.347288,-1.87998999,0.27419162,-0.39245978,-2.26199445,0.44415468,-0.32676001,-2.61896928,0.53887881,-0.58668433,-2.32530323,0.48151204,-0.51679727,0.48592458,4.23585648,0.99948508,
1565374337.287758,-1.87875444,0.27393488,-0.39181646,-2.26103077,0.44394903,-0.32631788,-2.61847923,0.53887439,-0.58651467,-2.32377755,0.48188549,-0.51718706,0.48592142,4.23541490,0.99955195,
1565374338.372274,-1.87874497,0.27391217,-0.39179502,-2.26107051,0.44394272,-0.32630085,-2.61847545,0.53888070,-0.58651846,-2.32383117,0.48188485,-0.51717318,0.48592458,4.23540985,0.99955573,
1565374339.364773,-1.87874687,0.27393614,-0.39179312,-2.26109132,0.44394462,-0.32626679,-2.61848112,0.53889899,-0.58650900,-2.32379837,0.48188296,-0.51719337,0.48594035,4.23539281,0.99955005,
1565374340.301237,-1.87879922,0.27392920,-0.39160454,-2.26117079,0.44393389,-0.32613749,-2.61850509,0.53888385,-0.58645223,-2.32386271,0.48187476,-0.51695558,0.48595359,4.23538902,0.99963206,
1565374341.381795,-1.87925963,0.27388694,-0.39099338,-2.26154604,0.44377240,-0.32561968,-2.61867789,0.53884979,-0.58615958,-2.32412133,0.48171832,-0.51608268,0.48600280,4.23553791,0.99982887,
1565374342.370339,-1.87975347,0.27388315,-0.39030275,-2.26188599,0.44360460,-0.32508611,-2.61880467,0.53879806,-0.58581205,-2.32442281,0.48151961,-0.51507102,0.48604948,4.23564262,1.00009002,
1565374343.302792,-1.88024165,0.27388315,-0.38961150,-2.26218493,0.44343302,-0.32453045,-2.61897118,0.53878544,-0.58547211,-2.32466435,0.48131144,-0.51404927,0.48614662,4.23576878,1.00038714,
1565374344.380344,-1.88063269,0.27375321,-0.38900287,-2.26240504,0.44319710,-0.32408202,-2.61908344,0.53869334,-0.58520470,-2.32477724,0.48103263,-0.51321736,0.48615041,4.23585206,1.00061361,
1565374345.264740,-1.88092092,0.27359992,-0.38853803,-2.26269643,0.44300345,-0.32376730,-2.61918497,0.53861134,-0.58502936,-2.32491032,0.48073363,-0.51257593,0.48612202,4.23592902,1.00080224,
1565374346.362280,-1.88111581,0.27349142,-0.38839360,-2.26276329,0.44290946,-0.32367521,-2.61921840,0.53856403,-0.58494988,-2.32499295,0.48054186,-0.51232742,0.48610184,4.23597192,1.00091011,
1565374347.367830,-1.88121546,0.27344789,-0.38838035,-2.26287368,0.44286214,-0.32371369,-2.61928840,0.53854447,-0.58497322,-2.32518027,0.48047247,-0.51228391,0.48609490,4.23596876,1.00087163,
1565374348.349385,-1.88127222,0.27348511,-0.38841630,-2.26295001,0.44290567,-0.32371116,-2.61927579,0.53854258,-0.58494610,-2.32515315,0.48049833,-0.51225616,0.48610688,4.23601860,1.00092462,
1565374349.374932,-1.88121231,0.27347250,-0.38839044,-2.26283394,0.44291639,-0.32370738,-2.61928020,0.53853879,-0.58493411,-2.32514369,0.48047562,-0.51226814,0.48612202,4.23600599,1.00093282,
1565374350.376445,-1.88122429,0.27346619,-0.38840180,-2.26287810,0.44289369,-0.32368026,-2.61925813,0.53857412,-0.58491582,-2.32515315,0.48051410,-0.51223787,0.48614158,4.23601230,1.00091579,
1565374351.354005,-1.88118204,0.27346682,-0.38855001,-2.26283710,0.44293216,-0.32382848,-2.61926002,0.53859809,-0.58499088,-2.32517901,0.48051852,-0.51239491,0.48609994,4.23596563,1.00090885,
1565374352.375514,-1.88111329,0.27354819,-0.38932327,-2.26280934,0.44311888,-0.32440936,-2.61922849,0.53865045,-0.58530435,-2.32534675,0.48051662,-0.51318772,0.48606588,4.23597823,1.00062623,
1565374353.373059,-1.88111707,0.27369076,-0.39007885,-2.26286170,0.44336742,-0.32494861,-2.61928651,0.53871479,-0.58559573,-2.32559587,0.48063017,-0.51384996,0.48602614,4.23601670,1.00040228,
1565374354.346531,-1.88131511,0.27379673,-0.39038916,-2.26291531,0.44347655,-0.32516053,-2.61931679,0.53877031,-0.58572376,-2.32580591,0.48068253,-0.51398430,0.48603434,4.23610189,1.00030891,
1565374355.364086,-1.88146143,0.27383080,-0.39043646,-2.26308690,0.44349800,-0.32517504,-2.61939183,0.53874823,-0.58573259,-2.32598631,0.48062386,-0.51393637,0.48602551,4.23616938,1.00029125,
1565374356.357629,-1.88153081,0.27386991,-0.39047557,-2.26306355,0.44353395,-0.32520342,-2.61946562,0.53875012,-0.58573952,-2.32616986,0.48059611,-0.51389285,0.48602614,4.23618453,1.00029188,
1565374357.296095,-1.88148729,0.27388568,-0.39046169,-2.26310203,0.44347907,-0.32520657,-2.61947066,0.53874949,-0.58573826,-2.32613579,0.48060809,-0.51390735,0.48603434,4.23622175,1.00029882,
1565374358.378625,-1.88154342,0.27388694,-0.39049575,-2.26303454,0.44353332,-0.32522738,-2.61944922,0.53876589,-0.58573700,-2.32614462,0.48060242,-0.51386383,0.48605831,4.23622112,1.00027674,
1565374359.369150,-1.88154405,0.27390839,-0.39037213,-2.26318466,0.44351377,-0.32509809,-2.61944229,0.53876652,-0.58568402,-2.32614589,0.48061503,-0.51377490,0.48606714,4.23620975,1.00031333,
1565374360.303629,-1.88154973,0.27378538,-0.38973323,-2.26312979,0.44329614,-0.32465281,-2.61943913,0.53871605,-0.58540085,-2.32595225,0.48054754,-0.51322241,0.48610499,4.23614036,1.00051898,
1565374361.382154,-1.88139458,0.27373617,-0.38954401,-2.26302192,0.44323937,-0.32455064,-2.61934138,0.53872489,-0.58536553,-2.32567786,0.48053240,-0.51315366,0.48610184,4.23608043,1.00059405,
1565374362.268631,-1.88132773,0.27375888,-0.38948725,-2.26297903,0.44329677,-0.32447432,-2.61928588,0.53875138,-0.58531507,-2.32561101,0.48061377,-0.51311835,0.48611887,4.23603816,1.00061046,
1565374363.367198,-1.88131259,0.27376898,-0.38947905,-2.26291721,0.44326397,-0.32447495,-2.61924426,0.53875138,-0.58530876,-2.32559523,0.48060305,-0.51313727,0.48610751,4.23599212,1.00061550,
1565374364.373746,-1.88134854,0.27375762,-0.38948788,-2.26292414,0.44320341,-0.32447684,-2.61924173,0.53875012,-0.58529173,-2.32558137,0.48060052,-0.51311961,0.48611887,4.23602428,1.00065146,
1565374365.256178,-1.88130943,0.27379484,-0.38963736,-2.26285223,0.44328857,-0.32459920,-2.61925497,0.53873183,-0.58535607,-2.32554541,0.48058791,-0.51326025,0.48609490,4.23597758,1.00058459,
1565374366.351732,-1.88139899,0.27385161,-0.38992370,-2.26289955,0.44335796,-0.32479850,-2.61928083,0.53874003,-0.58543995,-2.32581411,0.48062639,-0.51345009,0.48611193,4.23602554,1.00050637,
1565374367.354283,-1.88138449,0.27390145,-0.38991235,-2.26297461,0.44339076,-0.32480166,-2.61927011,0.53877661,-0.58545004,-2.32582609,0.48063585,-0.51344819,0.48613022,4.23606149,1.00052781,
1565374368.301748,-1.88136683,0.27387432,-0.38992622,-2.26296389,0.44339076,-0.32477895,-2.61928903,0.53877851,-0.58546581,-2.32578068,0.48062071,-0.51347027,0.48609111,4.23604825,1.00050069,
1565374369.293198,-1.88139143,0.27386234,-0.38981900,-2.26304716,0.44334345,-0.32469885,-2.61928400,0.53876968,-0.58540400,-2.32578698,0.48062323,-0.51335612,0.48608102,4.23603312,1.00057702,
1565374370.360761,-1.88136494,0.27385414,-0.38974206,-2.26292226,0.44334534,-0.32462317,-2.61926822,0.53875012,-0.58536300,-2.32568165,0.48063774,-0.51330566,0.48612391,4.23600977,1.00059027,
1565374371.304224,-1.88135233,0.27384783,-0.38973764,-2.26294243,0.44332642,-0.32463957,-2.61923921,0.53873309,-0.58539328,-2.32568669,0.48062828,-0.51331953,0.48611508,4.23599148,1.00058396,
1565374372.291695,-1.88133529,0.27384026,-0.38972629,-2.26293739,0.44330434,-0.32465912,-2.61921462,0.53872552,-0.58537940,-2.32567912,0.48061756,-0.51332584,0.48610815,4.23599842,1.00056314,
1565374373.355239,-1.88135296,0.27384089,-0.38975215,-2.26294433,0.44332200,-0.32466290,-2.61921587,0.53871038,-0.58539202,-2.32567029,0.48060683,-0.51334224,0.48609174,4.23600219,1.00055999,
1565374374.294704,-1.88137818,0.27383774,-0.38982531,-2.26298470,0.44332831,-0.32470011,-2.61928020,0.53870344,-0.58543869,-2.32573841,0.48059232,-0.51338639,0.48607282,4.23602554,1.00053539,
1565374375.379252,-1.88139711,0.27379862,-0.38982152,-2.26300174,0.44329488,-0.32471084,-2.61929849,0.53871921,-0.58542734,-2.32574851,0.48060872,-0.51337440,0.48605074,4.23606465,1.00050763,
1565374376.370806,-1.88132079,0.27388505,-0.39004101,-2.26293929,0.44341662,-0.32487419,-2.61929219,0.53873940,-0.58551437,-2.32575670,0.48063648,-0.51357181,0.48610436,4.23604384,1.00047167,
1565374377.307249,-1.88125961,0.27397967,-0.39083003,-2.26277402,0.44359956,-0.32545759,-2.61928588,0.53875264,-0.58581962,-2.32597117,0.48068001,-0.51436211,0.48603434,4.23601607,1.00023574,
1565374378.387805,-1.88120348,0.27403266,-0.39173762,-2.26283836,0.44377366,-0.32616840,-2.61932182,0.53877346,-0.58624662,-2.32621715,0.48074309,-0.51519842,0.48593908,4.23609683,0.99995503,
1565374379.376350,-1.88126970,0.27420928,-0.39247870,-2.26288188,0.44403230,-0.32672973,-2.61937669,0.53882329,-0.58653801,-2.32647320,0.48082888,-0.51582410,0.48592016,4.23618516,0.99969640,
1565374380.308809,-1.88145008,0.27435563,-0.39279469,-2.26301561,0.44413512,-0.32694355,-2.61941327,0.53888638,-0.58665847,-2.32672358,0.48091025,-0.51600385,0.48593719,4.23623437,0.99960178,
1565374381.385359,-1.88015965,0.27429129,-0.39252664,-2.26215404,0.44411746,-0.32677325,-2.61895667,0.53889394,-0.58666541,-2.32558136,0.48146284,-0.51664526,0.48593845,4.23582052,0.99956393,
1565374382.269817,-1.88020632,0.27429949,-0.39250141,-2.26203357,0.44411052,-0.32674045,-2.61896739,0.53887376,-0.58660297,-2.32559902,0.48146536,-0.51662003,0.48596243,4.23584702,0.99957402,
1565374383.366357,-1.87982979,0.27428435,-0.39236391,-2.26192193,0.44414332,-0.32665720,-2.61884441,0.53891413,-0.58658847,-2.32508940,0.48161612,-0.51674996,0.48598892,4.23568994,0.99957024,
1565374384.370879,-1.87862703,0.27404780,-0.39172879,-2.26097148,0.44396102,-0.32623021,-2.61837328,0.53891035,-0.58644719,-2.32369554,0.48195740,-0.51710191,0.48595044,4.23525782,0.99964215,
1565374385.351385,-1.87862830,0.27398661,-0.39173762,-2.26099797,0.44392443,-0.32623651,-2.61838716,0.53887628,-0.58646485,-2.32370374,0.48193595,-0.51713282,0.48594287,4.23531144,0.99961250,
1565374386.375944,-1.87873678,0.27397462,-0.39162157,-2.26104276,0.44391749,-0.32610596,-2.61844139,0.53885294,-0.58637781,-2.32377187,0.48189369,-0.51693981,0.48592899,4.23535497,0.99965729,
1565374387.376500,-1.87917385,0.27396768,-0.39098644,-2.26145648,0.44375789,-0.32558752,-2.61859716,0.53879680,-0.58612552,-2.32403933,0.48172589,-0.51610034,0.48599586,4.23545084,0.99986104,
1565374388.353002,-1.87966076,0.27388126,-0.39032167,-2.26182165,0.44356549,-0.32509935,-2.61880530,0.53873309,-0.58581584,-2.32432757,0.48150762,-0.51508364,0.48603686,4.23561171,1.00012471,
1565374389.374563,-1.88019561,0.27383963,-0.38967772,-2.26213700,0.44340022,-0.32457334,-2.61894405,0.53868073,-0.58547274,-2.32468516,0.48126665,-0.51411297,0.48608480,4.23573661,1.00034739,
1565374390.372087,-1.88064152,0.27375131,-0.38903692,-2.26249333,0.44314853,-0.32413437,-2.61911812,0.53857727,-0.58524506,-2.32483148,0.48098027,-0.51331890,0.48610184,4.23584385,1.00056819,
1565374391.313557,-1.88093732,0.27361758,-0.38863138,-2.26271220,0.44301543,-0.32384614,-2.61922029,0.53852744,-0.58507098,-2.32496078,0.48076201,-0.51269261,0.48610941,4.23594669,1.00074988,
1565374392.299026,-1.88113095,0.27353621,-0.38845667,-2.26281438,0.44291955,-0.32373135,-2.61925876,0.53855267,-0.58497070,-2.32505160,0.48059548,-0.51241383,0.48609931,4.23597571,1.00082873,
1565374393.360582,-1.88119213,0.27357027,-0.38847307,-2.26289639,0.44293658,-0.32374775,-2.61926444,0.53854384,-0.58497322,-2.32511783,0.48055574,-0.51233751,0.48608733,4.23597508,1.00086532,
1565374394.298051,-1.88121168,0.27358478,-0.38847370,-2.26284656,0.44296370,-0.32373198,-2.61927768,0.53856655,-0.58493979,-2.32514053,0.48056204,-0.51231544,0.48612139,4.23594417,1.00087604,
1565374395.379573,-1.88120663,0.27355639,-0.38848001,-2.26284656,0.44296938,-0.32374081,-2.61925560,0.53856529,-0.58495178,-2.32509576,0.48055952,-0.51232175,0.48609364,4.23593344,1.00087604,
1565374396.369133,-1.88120915,0.27358100,-0.38844532,-2.26287179,0.44295740,-0.32371684,-2.61925813,0.53855519,-0.58494988,-2.32508125,0.48056646,-0.51230598,0.48612770,4.23594921,1.00087983,
1565374397.302618,-1.88115050,0.27359866,-0.38866417,-2.26278158,0.44302048,-0.32389092,-2.61924363,0.53859241,-0.58502872,-2.32514180,0.48057088,-0.51253178,0.48611761,4.23595299,1.00082116,
1565374398.381200,-1.88109058,0.27370842,-0.38946391,-2.26279862,0.44322864,-0.32447054,-2.61923291,0.53865108,-0.58532453,-2.32533729,0.48060683,-0.51331953,0.48607156,4.23595362,1.00056693,
