1565391687.691684,-1.88243713,0.27075495,-0.38808833,-2.26271535,0.43689087,-0.32133717,-2.62361254,0.54003443,-0.59840543,-2.32730254,0.47745340,-0.51125586,0.49245412,4.23954357,1.00306052,
1565391688.788214,-1.88241001,0.27077829,-0.38808202,-2.26278663,0.43689718,-0.32133591,-2.62364849,0.54002939,-0.59839786,-2.32735299,0.47749882,-0.51124639,0.49243456,4.23954798,1.00310594,
1565391689.792725,-1.88241001,0.27079722,-0.38808707,-2.26278284,0.43690601,-0.32132897,-2.62363777,0.54000731,-0.59838777,-2.32733975,0.47748809,-0.51127667,0.49245033,4.23955807,1.00308134,
1565391690.741176,-1.88242956,0.27078713,-0.38807698,-2.26279988,0.43691484,-0.32133402,-2.62362579,0.54002371,-0.59839093,-2.32729182,0.47750008,-0.51126595,0.49245033,4.23956944,1.00309269,
1565391691.733627,-1.88241947,0.27077703,-0.38807508,-2.26280871,0.43692683,-0.32132897,-2.62362641,0.54003443,-0.59840039,-2.32736245,0.47749062,-0.51124703,0.49246484,4.23952780,1.00307503,
1565391692.802151,-1.88241758,0.27081930,-0.38806689,-2.26284718,0.43691106,-0.32131320,-2.62363399,0.54004831,-0.59840732,-2.32729560,0.47748431,-0.51125964,0.49246926,4.23955871,1.00307882,
1565391693.746612,-1.88242136,0.27080037,-0.38811041,-2.26284971,0.43691737,-0.32133402,-2.62361948,0.54003885,-0.59840606,-2.32732651,0.47749945,-0.51126532,0.49245790,4.23951707,1.00309395,
1565391694.735035,-1.88239992,0.27081299,-0.38807193,-2.26278852,0.43694701,-0.32130879,-2.62361632,0.54005588,-0.59840228,-2.32730254,0.47749566,-0.51125901,0.49246295,4.23949752,1.00305422,
1565391695.799541,-1.88239361,0.27083002,-0.38805553,-2.26276266,0.43693124,-0.32131320,-2.62361254,0.54006093,-0.59839849,-2.32730569,0.47748178,-0.51126342,0.49243835,4.23950194,1.00309521,
1565391696.739975,-1.88240370,0.27083254,-0.38805995,-2.26272986,0.43693503,-0.32131825,-2.62361002,0.54004516,-0.59839408,-2.32728362,0.47749692,-0.51125081,0.49248440,4.23949311,1.00309963,
1565391697.725413,-1.88239109,0.27083002,-0.38808013,-2.26276518,0.43692998,-0.32131699,-2.62359362,0.54004705,-0.59839786,-2.32727353,0.47750954,-0.51123441,0.49245475,4.23949120,1.00307692,
1565391698.786950,-1.88236207,0.27081173,-0.38807193,-2.26273932,0.43690917,-0.32131446,-2.62360182,0.54000668,-0.59835750,-2.32729750,0.47748305,-0.51125270,0.49246989,4.23948679,1.00309900,
1565391699.724379,-1.88237974,0.27081488,-0.38807635,-2.26279987,0.43692935,-0.32134095,-2.62358290,0.54000857,-0.59840543,-2.32731642,0.47750323,-0.51125333,0.49244213,4.23949499,1.00309648,
1565391700.805825,-1.88238541,0.27080353,-0.38807761,-2.26278159,0.43689970,-0.32133843,-2.62361255,0.53999595,-0.59841174,-2.32726660,0.47749251,-0.51127478,0.49242826,4.23950887,1.00306494,
1565391701.795354,-1.88243083,0.27077072,-0.38810536,-2.26279988,0.43687510,-0.32136934,-2.62363020,0.53994675,-0.59842624,-2.32731642,0.47745655,-0.51131388,0.49241312,4.23953725,1.00305485,
1565391702.728768,-1.88246677,0.27075558,-0.38814005,-2.26287999,0.43687321,-0.32135357,-2.62368759,0.53994296,-0.59846345,-2.32735362,0.47745655,-0.51131893,0.49240870,4.23955366,1.00301574,
1565391703.806264,-1.88250020,0.27072026,-0.38815771,-2.26290080,0.43685239,-0.32143304,-2.62372228,0.53990512,-0.59849878,-2.32740029,0.47739032,-0.51132334,0.49238788,4.23958583,1.00299871,
1565391704.691723,-1.88251155,0.27072720,-0.38816780,-2.26286864,0.43685176,-0.32140150,-2.62373427,0.53990827,-0.59850571,-2.32743056,0.47741050,-0.51134605,0.49240113,4.23963441,1.00299114,
1565391705.789233,-1.88252858,0.27074360,-0.38816275,-2.26285665,0.43687321,-0.32141222,-2.62370967,0.53992152,-0.59849499,-2.32743308,0.47743132,-0.51134100,0.49239861,4.23962052,1.00299556,
1565391706.794762,-1.88254687,0.27072152,-0.38814762,-2.26285854,0.43682527,-0.32140592,-2.62375697,0.53990070,-0.59852337,-2.32739273,0.47740041,-0.51135362,0.49238284,4.23964891,1.00299682,
1565391707.744196,-1.88256075,0.27070133,-0.38816969,-2.26293424,0.43684356,-0.32145700,-2.62377904,0.53987610,-0.59852085,-2.32743056,0.47740609,-0.51136497,0.49237085,4.23966342,1.00295014,
1565391708.738627,-1.88254056,0.27068304,-0.38817915,-2.26301751,0.43682148,-0.32145133,-2.62378410,0.53986979,-0.59853472,-2.32744759,0.47739284,-0.51134542,0.49237590,4.23967289,1.00295834,
1565391709.809159,-1.88258913,0.27069376,-0.38819555,-2.26296326,0.43681643,-0.32143114,-2.62378157,0.53989124,-0.59852526,-2.32743119,0.47741618,-0.51134857,0.49238788,4.23968740,1.00294888,
1565391710.786683,-1.88255949,0.27069566,-0.38819555,-2.26290964,0.43685239,-0.32142673,-2.62379103,0.53989502,-0.59853346,-2.32743876,0.47740798,-0.51136686,0.49238410,4.23969308,1.00297789,
1565391711.809175,-1.88254183,0.27072657,-0.38817158,-2.26292415,0.43687005,-0.32138889,-2.62374120,0.53990448,-0.59850950,-2.32739966,0.47741934,-0.51135425,0.49241185,4.23963882,1.00299808,
1565391712.807686,-1.88251282,0.27073477,-0.38814825,-2.26289639,0.43687069,-0.32140718,-2.62371913,0.53990827,-0.59844958,-2.32735677,0.47743447,-0.51131514,0.49242762,4.23963187,1.00301763,
1565391713.782201,-1.88247876,0.27072404,-0.38813248,-2.26280114,0.43687573,-0.32137754,-2.62369390,0.53992656,-0.59845967,-2.32734731,0.47745529,-0.51132587,0.49243015,4.23959656,1.00304160,
1565391714.800714,-1.88246866,0.27073351,-0.38813122,-2.26282511,0.43687132,-0.32138321,-2.62366552,0.53990827,-0.59844516,-2.32735741,0.47744961,-0.51132524,0.49241690,4.23956501,1.00303214,
1565391715.795248,-1.88242893,0.27072657,-0.38811040,-2.26274310,0.43687447,-0.32135357,-2.62365101,0.53992215,-0.59845715,-2.32737381,0.47745087,-0.51128424,0.49242321,4.23952022,1.00301196,
1565391716.733683,-1.88241190,0.27074108,-0.38809779,-2.26282385,0.43688393,-0.32135104,-2.62363588,0.53990070,-0.59845778,-2.32730695,0.47746475,-0.51128298,0.49242952,4.23955682,1.00304286,
1565391717.816190,-1.88240433,0.27076063,-0.38809716,-2.26271283,0.43686879,-0.32133402,-2.62364597,0.53992782,-0.59841300,-2.32729749,0.47748368,-0.51126469,0.49241879,4.23953914,1.00306746,
1565391718.806705,-1.88239235,0.27074171,-0.38808959,-2.26282763,0.43689907,-0.32132897,-2.62361569,0.53989755,-0.59841237,-2.32728930,0.47747800,-0.51125775,0.49242952,4.23952591,1.00306998,
1565391719.741135,-1.88237595,0.27077514,-0.38808455,-2.26277969,0.43690096,-0.32133654,-2.62364975,0.53992972,-0.59841111,-2.32728803,0.47746034,-0.51126658,0.49243078,4.23951644,1.00306178,
1565391720.820652,-1.88240748,0.27073855,-0.38806121,-2.26283835,0.43687195,-0.32133023,-2.62364471,0.53995747,-0.59839282,-2.32732146,0.47747422,-0.51128235,0.49242258,4.23950192,1.00305548,
1565391721.707085,-1.88242388,0.27073792,-0.38810851,-2.26279167,0.43686312,-0.32133780,-2.62362579,0.53995306,-0.59842246,-2.32729245,0.47744772,-0.51127730,0.49240807,4.23954230,1.00307818,
1565391722.706486,-1.88242388,0.27071206,-0.38808581,-2.26286044,0.43683851,-0.32133465,-2.62368318,0.53996567,-0.59840480,-2.32732587,0.47745403,-0.51127541,0.49243772,4.23956502,1.00306557,
1565391723.782000,-1.88239424,0.27069250,-0.38807824,-2.26281186,0.43685744,-0.32133591,-2.62367498,0.53996693,-0.59839660,-2.32730128,0.47744898,-0.51126658,0.49241501,4.23952843,1.00306683,
1565391724.733406,-1.88241884,0.27068809,-0.38809464,-2.26271661,0.43683662,-0.32133780,-2.62363146,0.53995684,-0.59843129,-2.32734038,0.47744268,-0.51127856,0.49242826,4.23956376,1.00306809,
1565391725.728838,-1.88240938,0.27071080,-0.38811482,-2.26286170,0.43684104,-0.32134600,-2.62366615,0.53995747,-0.59840291,-2.32725524,0.47744835,-0.51126910,0.49241627,4.23957889,1.00305106,
1565391726.800347,-1.88238289,0.27070133,-0.38809716,-2.26273491,0.43686312,-0.32132708,-2.62360624,0.53999406,-0.59838903,-2.32731767,0.47746034,-0.51125964,0.49244213,4.23954735,1.00305926,
1565391727.747767,-1.88239802,0.27070764,-0.38810347,-2.26276266,0.43689276,-0.32134537,-2.62362768,0.53996378,-0.59839408,-2.32724326,0.47747421,-0.51126153,0.49245790,4.23950951,1.00305422,
1565391728.740202,-1.88239613,0.27072594,-0.38807572,-2.26277906,0.43689213,-0.32134348,-2.62360560,0.53998207,-0.59837831,-2.32724894,0.47749125,-0.51125586,0.49245917,4.23950381,1.00305611,
1565391729.808717,-1.88236838,0.27071269,-0.38807193,-2.26278284,0.43688519,-0.32132834,-2.62360182,0.53997640,-0.59841994,-2.32726155,0.47748431,-0.51126153,0.49244592,4.23949814,1.00308071,
1565391730.784271,-1.88236775,0.27073540,-0.38807887,-2.26276266,0.43685113,-0.32132897,-2.62360182,0.53995873,-0.59841111,-2.32728047,0.47750260,-0.51128172,0.49244024,4.23950256,1.00304980,
1565391731.804793,-1.88237532,0.27072909,-0.38809401,-2.26280681,0.43685113,-0.32134285,-2.62361065,0.53995495,-0.59842120,-2.32732965,0.47748052,-0.51127289,0.49244403,4.23952780,1.00304602,
1565391732.801305,-1.88241632,0.27075369,-0.38810473,-2.26276077,0.43687069,-0.32134411,-2.62361443,0.53995747,-0.59840669,-2.32727732,0.47750008,-0.51128991,0.49245412,4.23952085,1.00307503,
1565391733.741736,-1.88238667,0.27076063,-0.38807887,-2.26276897,0.43689403,-0.32132077,-2.62362200,0.53995621,-0.59839723,-2.32727668,0.47748557,-0.51129118,0.49244024,4.23950256,1.00306809,
1565391734.726166,-1.88236775,0.27077640,-0.38806184,-2.26274184,0.43688961,-0.32135231,-2.62359236,0.53996694,-0.59839219,-2.32722876,0.47751774,-0.51127478,0.49245980,4.23947985,1.00309269,
1565391735.786683,-1.88232234,0.27080290,-0.38806941,-2.26268696,0.43693251,-0.32129050,-2.62356714,0.53999974,-0.59835624,-2.32719912,0.47752531,-0.51123378,0.49245727,4.23944453,1.00312108,
1565391736.723132,-1.88229017,0.27079596,-0.38801832,-2.26270084,0.43692620,-0.32128230,-2.62354759,0.53998838,-0.59833101,-2.32720795,0.47753036,-0.51122873,0.49248755,4.23942623,1.00312423,
1565391737.803623,-1.88226179,0.27081173,-0.38801454,-2.26263587,0.43692367,-0.32124698,-2.62350596,0.53999406,-0.59830641,-2.32715056,0.47755180,-0.51120035,0.49248377,4.23938776,1.00315450,
1565391738.792132,-1.88224918,0.27080227,-0.38800507,-2.26267625,0.43692493,-0.32124193,-2.62348515,0.53999721,-0.59831209,-2.32718020,0.47752846,-0.51119972,0.49248881,4.23938081,1.00314378,
1565391739.724564,-1.88223530,0.27081173,-0.38800066,-2.26264407,0.43692809,-0.32124761,-2.62349209,0.54001614,-0.59830389,-2.32715434,0.47757325,-0.51119278,0.49250963,4.23936567,1.00317090,
1565391740.802071,-1.88217475,0.27079722,-0.38797228,-2.26260497,0.43691043,-0.32123815,-2.62350533,0.54000983,-0.59829002,-2.32720480,0.47754613,-0.51118143,0.49251089,4.23937513,1.00318731,
1565391741.686504,-1.88220250,0.27079343,-0.38802778,-2.26267498,0.43689781,-0.32125202,-2.62348137,0.54000542,-0.59833416,-2.32716002,0.47750954,-0.51117575,0.49246926,4.23936631,1.00315766,
1565391742.783986,-1.88228576,0.27076252,-0.38804544,-2.26267308,0.43687573,-0.32127221,-2.62349146,0.53998901,-0.59834362,-2.32716633,0.47751080,-0.51121549,0.49245475,4.23939785,1.00312486,
1565391743.789500,-1.88227314,0.27075558,-0.38805869,-2.26269264,0.43688330,-0.32131636,-2.62353056,0.54000857,-0.59836065,-2.32719092,0.47749251,-0.51125586,0.49245160,4.23941109,1.00310783,
1565391744.738928,-1.88226809,0.27077135,-0.38804229,-2.26271093,0.43684419,-0.32129239,-2.62353308,0.54000226,-0.59836507,-2.32720542,0.47750765,-0.51124198,0.49244844,4.23943633,1.00311414,
1565391745.732358,-1.88229270,0.27075495,-0.38809274,-2.26277275,0.43692935,-0.32125202,-2.62356335,0.53999343,-0.59835813,-2.32724011,0.47751017,-0.51123441,0.49245916,4.23943254,1.00309837,
1565391746.801844,-1.88226495,0.27076126,-0.38803913,-2.26266236,0.43689907,-0.32128104,-2.62355389,0.54001172,-0.59833543,-2.32722687,0.47751017,-0.51121170,0.49246484,4.23943380,1.00313558,
1565391747.747305,-1.88225990,0.27080920,-0.38804292,-2.26270463,0.43685870,-0.32127914,-2.62350218,0.54000415,-0.59836444,-2.32726786,0.47749125,-0.51121233,0.49247809,4.23943884,1.00312612,
1565391748.736737,-1.88227504,0.27075685,-0.38814194,-2.26270399,0.43688646,-0.32122553,-2.62355389,0.53996567,-0.59840985,-2.32725525,0.47749566,-0.51121549,0.49243709,4.23943886,1.00307755,
1565391749.802245,-1.88236207,0.27073035,-0.38812743,-2.26282763,0.43686312,-0.32127347,-2.62358984,0.53997577,-0.59841237,-2.32724200,0.47746349,-0.51126721,0.49240555,4.23949815,1.00307188,
1565391750.743680,-1.88241379,0.27071584,-0.38811671,-2.26275635,0.43686753,-0.32133717,-2.62363210,0.53996252,-0.59840606,-2.32726974,0.47745088,-0.51127919,0.49239608,4.23955870,1.00306809,
1565391751.730106,-1.88240559,0.27071269,-0.38809590,-2.26268318,0.43685365,-0.32134789,-2.62360245,0.53996883,-0.59843066,-2.32723128,0.47744078,-0.51127099,0.49242636,4.23952401,1.00305674,
1565391752.792630,-1.88240496,0.27067169,-0.38809527,-2.26277717,0.43689150,-0.32132582,-2.62359173,0.53997198,-0.59842940,-2.32722371,0.47745403,-0.51129622,0.49241501,4.23945398,1.00305548,
1565391753.731061,-1.88238099,0.27068115,-0.38812050,-2.26278726,0.43688646,-0.32131573,-2.62357975,0.53996189,-0.59841300,-2.32727668,0.47743069,-0.51126784,0.49242258,4.23949437,1.00304602,
1565391754.813594,-1.88239613,0.27067989,-0.38811041,-2.26278726,0.43692746,-0.32135357,-2.62360435,0.53997387,-0.59841678,-2.32731641,0.47745655,-0.51129307,0.49244024,4.23945272,1.00305169,
1565391755.804122,-1.88238352,0.27069629,-0.38811797,-2.26263588,0.43689844,-0.32136555,-2.62357723,0.53997892,-0.59839345,-2.32732083,0.47746917,-0.51129433,0.49246610,4.23947039,1.00305863,
1565391756.738577,-1.88244281,0.27066285,-0.38811419,-2.26269895,0.43689529,-0.32134411,-2.62358353,0.54000100,-0.59844390,-2.32733218,0.47744520,-0.51130442,0.49242889,4.23952716,1.00303340,
1565391757.817074,-1.88242767,0.27064204,-0.38812491,-2.26276960,0.43690853,-0.32136492,-2.62361191,0.53998649,-0.59845967,-2.32732335,0.47747548,-0.51130379,0.49243015,4.23953222,1.00303151,
1565391758.703526,-1.88241379,0.27063762,-0.38811356,-2.26285728,0.43694197,-0.32137880,-2.62361632,0.54000794,-0.59843760,-2.32728489,0.47746286,-0.51130947,0.49241375,4.23952086,1.00304160,
1565391759.802046,-1.88241505,0.27067673,-0.38812743,-2.26279925,0.43692809,-0.32138321,-2.62361948,0.54003759,-0.59845463,-2.32731263,0.47745655,-0.51129622,0.49241059,4.23950950,1.00302583,
1565391760.808562,-1.88241947,0.27068872,-0.38810977,-2.26283709,0.43691989,-0.32136303,-2.62361506,0.54003065,-0.59841426,-2.32728110,0.47745655,-0.51128361,0.49243835,4.23950193,1.00304917,
1565391761.690999,-1.88239172,0.27072404,-0.38808833,-2.26276455,0.43696215,-0.32135672,-2.62358732,0.54004516,-0.59839660,-2.32728488,0.47748178,-0.51126469,0.49244592,4.23946597,1.00305674,
1565391762.786538,-1.88238604,0.27073477,-0.38808896,-2.26272986,0.43696215,-0.32135609,-2.62356272,0.54006093,-0.59841615,-2.32725209,0.47746791,-0.51126469,0.49244655,4.23943885,1.00306557,
1565391763.789054,-1.88236523,0.27070953,-0.38810851,-2.26273364,0.43693692,-0.32135042,-2.62356209,0.54006156,-0.59843129,-2.32723885,0.47746097,-0.51127793,0.49244844,4.23945840,1.00306557,
1565391764.736494,-1.88238289,0.27071269,-0.38811104,-2.26274373,0.43695522,-0.32135924,-2.62355074,0.54006471,-0.59843633,-2.32724263,0.47745971,-0.51127982,0.49245664,4.23946975,1.00306241,
1565391765.727934,-1.88236712,0.27069692,-0.38811797,-2.26274941,0.43692115,-0.32133717,-2.62356840,0.54007544,-0.59841174,-2.32726534,0.47747232,-0.51128108,0.49244655,4.23948048,1.00307125,
1565391766.795440,-1.88238919,0.27070323,-0.38810599,-2.26269517,0.43695017,-0.32134095,-2.62356650,0.54005588,-0.59843444,-2.32725966,0.47748872,-0.51128424,0.49244339,4.23947165,1.00305989,
1565391767.738914,-1.88238541,0.27070070,-0.38810851,-2.26272355,0.43690223,-0.32135672,-2.62357218,0.54003822,-0.59841489,-2.32729560,0.47747674,-0.51129559,0.49245159,4.23948111,1.00305989,
1565391768.726377,-1.88238919,0.27066664,-0.38815140,-2.26274815,0.43692998,-0.32138763,-2.62355956,0.54005462,-0.59844706,-2.32729939,0.47746791,-0.51130442,0.49244970,4.23949689,1.00304034,
1565391769.789849,-1.88240370,0.27067736,-0.38814572,-2.26277275,0.43691737,-0.32136618,-2.62357155,0.54004894,-0.59845904,-2.32729876,0.47746854,-0.51132145,0.49245286,4.23951771,1.00300691,
1565391770.729318,-1.88244217,0.27065213,-0.38813059,-2.26280114,0.43692809,-0.32137817,-2.62360309,0.54004263,-0.59844517,-2.32725903,0.47746286,-0.51132461,0.49242826,4.23954798,1.00302016,
1565391771.813868,-1.88243650,0.27066096,-0.38815077,-2.26278158,0.43690790,-0.32139646,-2.62360308,0.54006913,-0.59847418,-2.32729750,0.47745277,-0.51131073,0.49243330,4.23954482,1.00299051,
1565391772.805391,-1.88243650,0.27067295,-0.38813185,-2.26280366,0.43691169,-0.32138384,-2.62361444,0.54005336,-0.59844706,-2.32731768,0.47744457,-0.51130001,0.49244592,4.23953032,1.00302394,
1565391773.741854,-1.88244596,0.27068430,-0.38814951,-2.26279609,0.43690475,-0.32138447,-2.62361885,0.54004200,-0.59847228,-2.32733218,0.47746223,-0.51133091,0.49243709,4.23953473,1.00302016,
1565391774.822392,-1.88244596,0.27072341,-0.38810473,-2.26279799,0.43689907,-0.32137754,-2.62360056,0.54004705,-0.59846283,-2.32725146,0.47744772,-0.51132902,0.49246169,4.23952085,1.00300691,
1565391775.810923,-1.88248696,0.27067673,-0.38811923,-2.26266678,0.43693755,-0.32142799,-2.62364344,0.54001235,-0.59843571,-2.32717137,0.47747232,-0.51132713,0.49242132,4.23952023,1.00301826,
1565391776.743375,-1.88241127,0.27071458,-0.38815392,-2.26278158,0.43694008,-0.32139204,-2.62360056,0.54001172,-0.59848175,-2.32728488,0.47746349,-0.51132524,0.49245664,4.23948427,1.00299556,
1565391777.819907,-1.88241064,0.27075369,-0.38815456,-2.26280177,0.43692557,-0.32137375,-2.62359173,0.54004768,-0.59846346,-2.32727164,0.47747043,-0.51131199,0.49245412,4.23950382,1.00299619,
1565391778.704339,-1.88243776,0.27069440,-0.38815266,-2.26276329,0.43692304,-0.32141475,-2.62358858,0.54000857,-0.59845336,-2.32725272,0.47746728,-0.51134983,0.49244529,4.23948994,1.00301322,
1565391779.800847,-1.88247182,0.27070197,-0.38816528,-2.26283961,0.43691358,-0.32140213,-2.62360497,0.54000983,-0.59844517,-2.32727101,0.47746538,-0.51132082,0.49244466,4.23950634,1.00300060,
1565391780.805354,-1.88242010,0.27077135,-0.38804544,-2.26264596,0.43685807,-0.32142610,-2.62359677,0.54001740,-0.59844327,-2.32733407,0.47741618,-0.51133974,0.49244340,4.23954545,1.00300439,
1565391781.785873,-1.88238919,0.27073792,-0.38815014,-2.26281501,0.43688078,-0.32139835,-2.62358290,0.53999911,-0.59849310,-2.32733092,0.47747043,-0.51133470,0.49247998,4.23953221,1.00298168,
1565391782.810406,-1.88242956,0.27071647,-0.38813500,-2.26276392,0.43689718,-0.32137312,-2.62361696,0.53998018,-0.59848301,-2.32726345,0.47744331,-0.51133344,0.49244213,4.23953536,1.00299114,
1565391783.810917,-1.88244533,0.27070954,-0.38813753,-2.26274689,0.43690096,-0.32139772,-2.62361380,0.53996504,-0.59847733,-2.32729875,0.47745781,-0.51133344,0.49244150,4.23951391,1.00300250,
1565391784.787469,-1.88238415,0.27073666,-0.38815645,-2.26276329,0.43689340,-0.32136555,-2.62360434,0.53996504,-0.59847355,-2.32729876,0.47747926,-0.51132461,0.49247178,4.23951833,1.00300313,
1565391785.808986,-1.88239613,0.27073098,-0.38814573,-2.26279420,0.43693061,-0.32140276,-2.62361885,0.53999217,-0.59845715,-2.32733344,0.47748935,-0.51131262,0.49247178,4.23950698,1.00298547,
1565391786.806510,-1.88237973,0.27072152,-0.38812302,-2.26263336,0.43691926,-0.32139961,-2.62356903,0.53995053,-0.59846283,-2.32718272,0.47746286,-0.51131136,0.49243961,4.23951455,1.00300754,
1565391787.747893,-1.88245920,0.27071710,-0.38809590,-2.26275824,0.43686059,-0.32140466,-2.62362452,0.53994990,-0.59847859,-2.32725651,0.47744520,-0.51134542,0.49242699,4.23949941,1.00300565,
1565391788.733320,-1.88243650,0.27073918,-0.38811734,-2.26275004,0.43682400,-0.32139519,-2.62362579,0.53995243,-0.59844201,-2.32733660,0.47740735,-0.51132145,0.49244466,4.23950319,1.00298420,
1565391789.794842,-1.88242956,0.27070638,-0.38813816,-2.26278348,0.43686438,-0.32138573,-2.62359930,0.53993855,-0.59846156,-2.32724957,0.47744078,-0.51132208,0.49242636,4.23940352,1.00297348,
1565391790.732276,-1.88242325,0.27070575,-0.38816780,-2.26275761,0.43689529,-0.32139330,-2.62358164,0.53993539,-0.59844643,-2.32726470,0.47745151,-0.51131704,0.49245033,4.23949689,1.00297726,
1565391791.813795,-1.88245101,0.27070764,-0.38813816,-2.26282069,0.43688898,-0.32143682,-2.62361570,0.53996504,-0.59849310,-2.32727794,0.47744709,-0.51132587,0.49240933,4.23953598,1.00298547,
